image1,image2,label
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Suits/819807/819807905X_6.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Suits/819807/819807905X_7.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Neckties/B0009YFCZ0/B0009YFCZ0_1.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Neckties/B0009YFCZ0/B0009YFCZ0_0.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Luggages/B0002MIVAM/B0002MIVAM_0.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Luggages/B0002MIVAM/B0002MIVAM_0.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Jeans/B000B6CQ1O/B000B6CQ1O_1.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Jeans/B000B6CQ1O/B000B6CQ1O_3.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Luggages/B0007V34HI/B0007V34HI_1.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Luggages/B0007V34HI/B0007V34HI_0.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Jewelry/B00065G1VQ/B00065G1VQ_1.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Jewelry/B00065G1VQ/B00065G1VQ_0.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Luggages/B00007/B000078CYM_1.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Luggages/B00007/B000078CYM_4.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Shaver/B01262/B01262L0X0_0.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Shaver/B01262/B01262L0X0_1.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Sleepwear/B0000E/B0000ERMCN_0.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Sleepwear/B0000E/B0000ERMCN_0.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Gloves/B0002CENKE/B0002CENKE_24.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Gloves/B0002CENKE/B0002CENKE_3.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Blouses/B000CD/B000CDAB22_4.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Blouses/B000CD/B000CDAB22_4.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Jewelry/B0007U9WOI/B0007U9WOI_0.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Jewelry/B0007U9WOI/B0007U9WOI_0.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Lotion/B009NN/B009XDMNL4_1.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Lotion/B009NN/B009XDMNL4_0.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Scarves/B0000D/B0006TNPAW_2.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Scarves/B0000D/B0006TNPAW_0.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Shirts/B017NMM474/B017NMM474_2.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Shirts/B017NMM474/B017NMM474_3.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Spray/B00R00/B00R8J13W0_4.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Spray/B00R00/B00R8J13W0_0.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Dresses/B018G16KBM/B018G16KBM_1.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Dresses/B018G16KBM/B018G16KBM_0.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Lotion/B01B8T/B01B8T956G_0.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Lotion/B01B8T/B01B8T956G_0.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Gloves/B0002Q81TO/B0002Q81TO_5.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Gloves/B0002Q81TO/B0002Q81TO_1.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Skincare/B00RFE/B00RFE2W5A_2.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Skincare/B00RFE/B00RFE2W5A_0.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Backpacks/B0001FUJLO/B0001FUJLO_1.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Backpacks/B0001FUJLO/B0001FUJLO_1.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Accessories/B0007W/B0007Z9SC4_1.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Accessories/B0007W/B0007Z9SC4_0.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Perfume/B00A1J/B00A1JH3HS_2.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Perfume/B00A1J/B00A1JH3HS_2.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Shirts/B01DSD0JNI/B01DSD0JNI_2.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Shirts/B01DSD0JNI/B01DSD0JNI_2.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Suits/820105/8201057988_1.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Suits/820105/8201057988_1.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Blouses/B00029I0YW/B00029I0YW_0.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Blouses/B00029I0YW/B00029I0YW_0.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Spray/B005G5/B005G5LYIQ_0.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Spray/B005G5/B005G5LYIQ_0.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Lotion/B01FF3/B01FKYDORQ_5.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Lotion/B01FF3/B01FKYDORQ_5.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Belts/B00T3XQ4NC/B00T3XQ4NC_2.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Belts/B00T3XQ4NC/B00T3XQ4NC_2.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Skincare/B00G6Q/B00G6Q8JVE_0.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Skincare/B00G6Q/B00G6Q8JVE_0.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Lashes/B00W8K/B00WFQ7A5U_1.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Lashes/B00W8K/B00WFQ7A5U_1.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Socks/B0002TOU6E/B0002TOU6E_0.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Socks/B0002TOU6E/B0002TOU6E_3.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Lashes/B01CJX/B01CPU9U3U_2.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Lashes/B01CJX/B01CPU9U3U_4.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Pants/B000B9/B000B9EA8S_35.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Pants/B000B9/B000B9EA8S_7.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Watches/B000EB/B000EB5ROY_0.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Watches/B000EB/B000EB5ROY_2.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Shaver/B000PK/B000PKNPES_1.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Shaver/B000PK/B000PKNPES_2.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Umbrellas/B0006B2Q46/B0006B2Q46_8.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Umbrellas/B0006B2Q46/B0006B2Q46_5.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Backpacks/B00000/B00009PLMZ_3.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Backpacks/B00000/B00009PLMZ_1.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Shaver/B001CS/B001CS2JEO_5.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Shaver/B001CS/B001CS2JEO_2.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Gloves/B0002CENKE/B0002CENKE_22.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Gloves/B0002CENKE/B0002CENKE_6.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Jackets/B00067SAL8/B00067SAL8_0.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Jackets/B00067SAL8/B00067SAL8_2.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Socks/B000A33JV4/B000A33JV4_0.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Socks/B000A33JV4/B000A33JV4_3.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Lotion/B015A9/B015A95L36_0.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Lotion/B015A9/B015A95L36_1.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Socks/B0000ZFIXE/B0000ZFIXE_2.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Socks/B0000ZFIXE/B0000ZFIXE_2.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Shoes/B0000DZCYI/B0000DZCYI_0.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Shoes/B0000DZCYI/B0000DZCYI_2.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Jackets/B0009GCOKY/B0009GCOKY_2.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Jackets/B0009GCOKY/B0009GCOKY_2.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Glasses_sorted/B00VA2S3E2/B00VA2S3E2_0.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Glasses_sorted/B00VA2S3E2/B00VA2S3E2_0.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Glasses/B01AFNQ1CC/B01AFNQ1CC_0.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Glasses/B01AFNQ1CC/B01AFNQ1CC_2.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Shorts/B00091T010/B00091T010_0.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Shorts/B00091T010/B00091T010_1.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Neckties/B00012UVPG/B00012UVPG_1.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Neckties/B00012UVPG/B00012UVPG_0.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Luggages/B000A3F4JE/B000A3F4JE_0.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Luggages/B000A3F4JE/B000A3F4JE_1.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Toothbrush/B01DBF/B01DD33FLG_2.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Toothbrush/B01DBF/B01DD33FLG_5.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Jeans/B000BBEY82/B000BBEY82_4.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Jeans/B000BBEY82/B000BBEY82_3.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Toothbrush/B01HHA/B01HHA8M8C_4.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Toothbrush/B01HHA/B01HHA8M8C_0.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/underwear/B0002M05G0/B0002M05G0_2.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/underwear/B0002M05G0/B0002M05G0_2.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Blouses/B000CD/B000CDAB22_2.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Blouses/B000CD/B000CDAB22_4.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Sweaters/B0154I/B016YJWG9I_1.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Sweaters/B0154I/B016YJWG9I_1.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Bags/B00M4S/B00MA33PDY_1.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Bags/B00M4S/B00MA33PDY_1.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Lashes/B00FE9/B00FE950A2_0.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Lashes/B00FE9/B00FE950A2_1.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Palette/B01547/B01547HLEG_1.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Palette/B01547/B01547HLEG_1.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Jewelry/B00027Q9SS/B00027Q9SS_1.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Jewelry/B00027Q9SS/B00027Q9SS_3.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Shoes/B0007NOZ42/B0007NOZ42_1.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Shoes/B0007NOZ42/B0007NOZ42_1.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Hats/B000B65SDM/B000B65SDM_3.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Hats/B000B65SDM/B000B65SDM_0.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Perfume/B00PF5/B00PF552T4_0.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Perfume/B00PF5/B00PF552T4_2.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Jeans/B01DQGPGV2/B01DQGPGV2_1.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Jeans/B01DQGPGV2/B01DQGPGV2_0.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Glasses/B015EG/B015FLL3UO_2.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Glasses/B015EG/B015FLL3UO_2.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Lotion/B01GVU/B01H3W2KQE_0.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Lotion/B01GVU/B01H3W2KQE_0.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Jackets/B00065BATO/B00065BATO_0.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Jackets/B00065BATO/B00065BATO_2.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Nail/B011RB/B011SFJKX8_1.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Nail/B011RB/B011SFJKX8_1.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Blouses/B00029I0YW/B00029I0YW_1.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Blouses/B00029I0YW/B00029I0YW_1.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Toothbrush/B01DP8/B01DT7J69Q_2.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Toothbrush/B01DP8/B01DT7J69Q_1.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Skincare/B01DTF/B01DTQRPWW_0.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Skincare/B01DTF/B01DTQRPWW_1.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Dresses/B01FGCXKF8/B01FGCXKF8_0.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Dresses/B01FGCXKF8/B01FGCXKF8_1.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Spray/B017BE/B017LXJHZW_0.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Spray/B017BE/B017LXJHZW_2.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Skincare/B01H5M/B01H7HMY66_1.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Skincare/B01H5M/B01H7HMY66_0.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Shaver/B00WG5/B00WU0ZYYA_1.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Shaver/B00WG5/B00WU0ZYYA_4.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Case/B01GB0/B01GCL654K_2.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Case/B01GB0/B01GCL654K_5.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Lashes/B00ICQ/B00ICQV260_3.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Lashes/B00ICQ/B00ICQV260_4.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Brush/B018U5/B018U5HKKY_5.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Brush/B018U5/B018U5HKKY_3.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Skincare/B0000C/B0000C4COX_3.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Skincare/B0000C/B0000C4COX_0.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Accessories/1940857953/1940857953_2.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Accessories/1940857953/1940857953_1.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Sweaters/B0007S/B0009S6OLW_3.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Sweaters/B0007S/B0009S6OLW_1.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Blouses/819815/8198157220_3.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Blouses/819815/8198157220_9.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Glasses/B00V8SS17W/B00V8SS17W_0.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Glasses/B00V8SS17W/B00V8SS17W_0.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Nail/B00R6L/B00R8R18FO_2.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Nail/B00R6L/B00R8R18FO_0.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Jackets/B000A38D06/B000A38D06_4.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Jackets/B000A38D06/B000A38D06_4.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Neckties/B000A3YG0M/B000A3YG0M_20.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Neckties/B000A3YG0M/B000A3YG0M_5.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Mirror/B00VB5/B00W0XNL0G_1.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Mirror/B00VB5/B00W0XNL0G_5.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Hats/B000B59Z82/B000B59Z82_0.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Hats/B000B59Z82/B000B59Z82_0.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Blouses/B0002PQDKE/B0002PQDKE_3.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Blouses/B0002PQDKE/B0002PQDKE_1.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Neckties/B000A3YG0M/B000A3YG0M_11.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Neckties/B000A3YG0M/B000A3YG0M_6.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Jewelry/B0002Z85E6/B0002Z85E6_2.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Jewelry/B0002Z85E6/B0002Z85E6_1.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Shoes/B0007T107Q/B0007T107Q_4.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Shoes/B0007T107Q/B0007T107Q_4.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Mirror/B00KOH/B00KV3ZQ82_0.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Mirror/B00KOH/B00KV3ZQ82_1.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Blouses/B00029/B0006U8HWC_0.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Blouses/B00029/B0006U8HWC_0.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Jewelry/B000AHICUI/B000AHICUI_2.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Jewelry/B000AHICUI/B000AHICUI_0.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Jackets/819807/819807158X_3.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Jackets/819807/819807158X_3.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Wallets/B00092DB3W/B00092DB3W_0.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Wallets/B00092DB3W/B00092DB3W_1.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Scarves/B000AE/B000AL9OA6_2.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Scarves/B000AE/B000AL9OA6_0.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Hats/B000627J60/B000627J60_0.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Hats/B000627J60/B000627J60_3.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Shorts/B0001YRMQA/B0001YRMQA_0.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Shorts/B0001YRMQA/B0001YRMQA_0.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Neckties/B0007NE9IE/B0007NE9IE_1.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Neckties/B0007NE9IE/B0007NE9IE_1.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Lashes/B01074/B011J93BQ0_2.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Lashes/B01074/B011J93BQ0_3.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Perfume/B00F0X/B00F0XZKLG_1.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Perfume/B00F0X/B00F0XZKLG_0.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Suits/819807905X/819807905X_8.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Suits/819807905X/819807905X_5.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Palette/B016KI/B016KILI2E_0.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Palette/B016KI/B016KILI2E_1.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Umbrellas/B0006B2Q46/B0006B2Q46_9.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Umbrellas/B0006B2Q46/B0006B2Q46_8.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Jewelry/B0002VA3Q8/B0002VA3Q8_2.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Jewelry/B0002VA3Q8/B0002VA3Q8_1.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Palette/B01HCC/B01HFLLNXE_1.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Palette/B01HCC/B01HFLLNXE_0.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Shoes/B0003V/B0003VEPJ8_0.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Shoes/B0003V/B0003VEPJ8_0.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Jeans/B000A2K71A/B000A2K71A_6.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Jeans/B000A2K71A/B000A2K71A_3.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Belts/B00WQW/B00WQWTM4K_4.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Belts/B00WQW/B00WQWTM4K_1.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Shaver/B00OYF/B00OYFZ1CY_2.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Shaver/B00OYF/B00OYFZ1CY_2.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Glasses_sorted/B00O2DAXBM/B00O2DAXBM_1.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Glasses_sorted/B00O2DAXBM/B00O2DAXBM_1.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Toothbrush/B01G70/B01G702WWK_4.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Toothbrush/B01G70/B01G702WWK_2.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Backpacks/020137/0201377179_2.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Backpacks/020137/0201377179_0.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Glasses/B01CH3JL2A/B01CH3JL2A_1.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Glasses/B01CH3JL2A/B01CH3JL2A_1.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Jeans/B0006U6990/B0006U6990_13.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Jeans/B0006U6990/B0006U6990_4.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Sweaters/B00RB0/B00SY66088_1.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Sweaters/B00RB0/B00SY66088_1.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Socks/B0002THY0S/B0002THY0S_3.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Socks/B0002THY0S/B0002THY0S_1.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Scarves/6342502315/6342502315_1.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Scarves/6342502315/6342502315_0.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Socks/B0007OP0WW/B0007OP0WW_2.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Socks/B0007OP0WW/B0007OP0WW_2.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Scarves/B0009OTUJE/B0009OTUJE_2.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Scarves/B0009OTUJE/B0009OTUJE_4.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Skincare/B00LR1/B00LR1H9G4_4.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Skincare/B00LR1/B00LR1H9G4_1.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Backpacks/0244444404/0244444404_3.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Backpacks/0244444404/0244444404_3.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Perfume/B00E7G/B00E9CAHOE_0.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Perfume/B00E7G/B00E9CAHOE_1.jpg,same
