image1,image2,label
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Lashes/B0155Q/B01569TYVA_0.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Lashes/B0155Q/B01569TYVA_2.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Skincare/B01BV3/B01BV3SOXY_0.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Skincare/B01BV3/B01BV3SOXY_2.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Socks/B00008IP9F/B00008IP9F_1.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Socks/B00008IP9F/B00008IP9F_1.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Skincare/B01A36/B01A36K44W_5.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Skincare/B01A36/B01A36K44W_1.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Nail/B00WU9/B00WZYQRTW_0.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Nail/B00WU9/B00WZYQRTW_1.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Jewelry/B000B6VVBU/B000B6VVBU_2.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Jewelry/B000B6VVBU/B000B6VVBU_3.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Scarves/5120192157/5120192157_1.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Scarves/5120192157/5120192157_4.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Toothbrush/B01BDL/B01BDL78EK_1.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Toothbrush/B01BDL/B01BDL78EK_4.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Tiara/B00EC9/B00EC94FJC_1.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Tiara/B00EC9/B00EC94FJC_0.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Shoes/B0009DKHYW/B0009DKHYW_5.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Shoes/B0009DKHYW/B0009DKHYW_3.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Shoes/B0007D/B0007DAH6W_3.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Shoes/B0007D/B0007DAH6W_3.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Spray/B00O74/B00OFTC9MO_2.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Spray/B00O74/B00OFTC9MO_0.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Glasses/B01DLLHA3Y/B01DLLHA3Y_0.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Glasses/B01DLLHA3Y/B01DLLHA3Y_5.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Lashes/B01BQP/B01BQPYKY4_2.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Lashes/B01BQP/B01BQPYKY4_2.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Luggages/B0002YIAP6/B0002YIAP6_0.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Luggages/B0002YIAP6/B0002YIAP6_0.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Shirts/B00N4TKEW8/B00N4TKEW8_2.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Shirts/B00N4TKEW8/B00N4TKEW8_1.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Brush/B0172V/B0176E2C62_2.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Brush/B0172V/B0176E2C62_0.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Accessories/B000632SFG/B000632SFG_1.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Accessories/B000632SFG/B000632SFG_0.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Belts/B00U02CTZM/B00U02CTZM_17.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Belts/B00U02CTZM/B00U02CTZM_7.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Tiara/B01AVE/B01B5TDZB0_0.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Tiara/B01AVE/B01B5TDZB0_2.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Brush/B0071L/B007RIZ38M_1.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Brush/B0071L/B007RIZ38M_1.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Skincare/B01GIA/B01GIAO0VA_5.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Skincare/B01GIA/B01GIAO0VA_1.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Spray/B00IVG/B00IVGBSYW_0.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Spray/B00IVG/B00IVGBSYW_3.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Mirror/B014EE/B014EEF5PC_5.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Mirror/B014EE/B014EEF5PC_1.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Spray/B00HS5/B00HS5BGO4_3.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Spray/B00HS5/B00HS5BGO4_0.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Lashes/B013G9/B0141AMGS8_3.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Lashes/B013G9/B0141AMGS8_0.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Nail/B00D2I/B00DAN4E7E_0.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Nail/B00D2I/B00DAN4E7E_0.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Lashes/B013G9/B0141B0PRG_1.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Lashes/B013G9/B0141B0PRG_3.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Shirts/B00MR2/B00MTFY8PC_1.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Shirts/B00MR2/B00MTFY8PC_0.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Scarves/512019/5120192157_3.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Scarves/512019/5120192157_4.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Spray/B000EG/B000EGTUQ0_2.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Spray/B000EG/B000EGTUQ0_2.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Luggages/B00079/B00079TEAQ_2.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Luggages/B00079/B00079TEAQ_4.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Socks/B0006UH8RC/B0006UH8RC_8.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Socks/B0006UH8RC/B0006UH8RC_2.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Accessories/B000B5MTXK/B000B5MTXK_0.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Accessories/B000B5MTXK/B000B5MTXK_0.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Mirror/B010OP/B010OPSV24_0.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Mirror/B010OP/B010OPSV24_1.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Socks/B00008WIM8/B00008WIM8_21.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Socks/B00008WIM8/B00008WIM8_6.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Socks/B0000950ME/B0000950ME_7.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Socks/B0000950ME/B0000950ME_1.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Jewelry/B000B5GNZ0/B000B5GNZ0_1.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Jewelry/B000B5GNZ0/B000B5GNZ0_0.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Brush/B00Y07/B00Y09GR6S_0.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Brush/B00Y07/B00Y09GR6S_5.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Shaver/B01EKY/B01EKY0M22_0.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Shaver/B01EKY/B01EKY0M22_0.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Glasses/B00I0N/B00I148MLQ_0.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Glasses/B00I0N/B00I148MLQ_1.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Shorts/B000A0S4IU/B000A0S4IU_8.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Shorts/B000A0S4IU/B000A0S4IU_4.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Mirror/B00VB5/B00W0XNL0G_5.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Mirror/B00VB5/B00W0XNL0G_5.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Glasses/B00OAUSWVA/B00OAUSWVA_3.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Glasses/B00OAUSWVA/B00OAUSWVA_3.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Mirror/B00GSK/B00GSKMU1S_0.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Mirror/B00GSK/B00GSKMU1S_1.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Scarves/B0009OORWE/B0009OORWE_0.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Scarves/B0009OORWE/B0009OORWE_0.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Tiara/B00PEF/B00PEFM5MC_0.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Tiara/B00PEF/B00PEFM5MC_1.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Accessories/B00061OD4M/B00061OD4M_1.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Accessories/B00061OD4M/B00061OD4M_1.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Shirts/B0009G68BA/B0009G68BA_1.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Shirts/B0009G68BA/B0009G68BA_0.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Accessories/B0007TANLA/B0007TANLA_0.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Accessories/B0007TANLA/B0007TANLA_0.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Shaver/B016RE/B016RE5PBG_3.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Shaver/B016RE/B016RE5PBG_3.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Luggages/B00024S6N2/B00024S6N2_3.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Luggages/B00024S6N2/B00024S6N2_3.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Toothbrush/B00OPZ/B00OPZO27S_0.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Toothbrush/B00OPZ/B00OPZO27S_1.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Lashes/B01074/B011JD0W5O_2.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Lashes/B01074/B011JD0W5O_5.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Mirror/B010BC/B010EFKFFK_0.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Mirror/B010BC/B010EFKFFK_3.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Shorts/983003/9830031918_1.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Shorts/983003/9830031918_0.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Mirror/B017GH/B018FQDWI2_3.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Mirror/B017GH/B018FQDWI2_5.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Shaver/B001CS/B002C741MC_2.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Shaver/B001CS/B002C741MC_0.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Glasses/B0155OBXLA/B0155OBXLA_0.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Glasses/B0155OBXLA/B0155OBXLA_3.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Shaver/B00R5O/B00R5OZQTE_1.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Shaver/B00R5O/B00R5OZQTE_1.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Shaver/B0046U/B00517W46A_0.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Shaver/B0046U/B00517W46A_0.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Skincare/B01DJF/B01DJFJRG0_3.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Skincare/B01DJF/B01DJFJRG0_0.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Mirror/B00WJ6/B00WO3TG3S_3.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Mirror/B00WJ6/B00WO3TG3S_0.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Luggages/B0006949A2/B0006949A2_2.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Luggages/B0006949A2/B0006949A2_4.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Glasses/B017KDZI6U/B017KDZI6U_2.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Glasses/B017KDZI6U/B017KDZI6U_1.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Lashes/B00FE9/B00FE950A2_0.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Lashes/B00FE9/B00FE950A2_1.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Socks/B0000891KM/B0000891KM_7.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Socks/B0000891KM/B0000891KM_7.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Brush/B00Y9U/B00Y9UJDXM_2.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Brush/B00Y9U/B00Y9UJDXM_2.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Shaver/B0009M/B0009MFUOU_2.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Shaver/B0009M/B0009MFUOU_4.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Shorts/B0009XDAH8/B0009XDAH8_2.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Shorts/B0009XDAH8/B0009XDAH8_0.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Accessories/B000A6/B000AC45GI_2.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Accessories/B000A6/B000AC45GI_3.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Accessories/B00069/B0006M4L3O_1.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Accessories/B00069/B0006M4L3O_0.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Lashes/B00ICQ/B00ICQV260_4.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Lashes/B00ICQ/B00ICQV260_5.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Mirror/B00HA8/B00HA8JNSU_2.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Mirror/B00HA8/B00HA8JNSU_1.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Accessories/B0007Z6FUC/B0007Z6FUC_1.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Accessories/B0007Z6FUC/B0007Z6FUC_1.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Belts/B00T3X/B00T3XQ4NC_0.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Belts/B00T3X/B00T3XQ4NC_0.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Luggages/B0009K5WN6/B0009K5WN6_5.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Luggages/B0009K5WN6/B0009K5WN6_4.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Lashes/B0067F/B0067F28ZW_3.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Lashes/B0067F/B0067F28ZW_1.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Shoes/B0000E02XL/B0000E02XL_3.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Shoes/B0000E02XL/B0000E02XL_5.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Shoes/B0006LQVOM/B0006LQVOM_0.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Shoes/B0006LQVOM/B0006LQVOM_2.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Scarves/B0009OTUJE/B0009OTUJE_0.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Scarves/B0009OTUJE/B0009OTUJE_3.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Scarves/B0009OVSD0/B0009OVSD0_1.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Scarves/B0009OVSD0/B0009OVSD0_1.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Toothbrush/B01DBF/B01DDA2UJW_5.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Toothbrush/B01DBF/B01DDA2UJW_3.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Glasses/B00GSF4O0I/B00GSF4O0I_2.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Glasses/B00GSF4O0I/B00GSF4O0I_2.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Belts/B00WQWUFGE/B00WQWUFGE_2.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Belts/B00WQWUFGE/B00WQWUFGE_1.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Scarves/634250/6342502315_7.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Scarves/634250/6342502315_8.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Spray/B001I2/B001I2Q72O_2.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Spray/B001I2/B001I2Q72O_2.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Shorts/B00027G8UW/B00027G8UW_8.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Shorts/B00027G8UW/B00027G8UW_10.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Tiara/B01192/B01192AYR6_0.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Tiara/B01192/B01192AYR6_1.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Belts/B0154G/B0154GXED4_0.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Belts/B0154G/B0154GXED4_0.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Nail/B005JD/B005JD4KEU_0.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Nail/B005JD/B005JD4KEU_1.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Mirror/B007Z3/B007Z3Q7YI_0.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Mirror/B007Z3/B007Z3Q7YI_0.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Shaver/B01GNJ/B01GNJR3AQ_0.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Shaver/B01GNJ/B01GNJR3AQ_4.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Jewelry/B00099CUGE/B00099CUGE_0.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Jewelry/B00099CUGE/B00099CUGE_1.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Jewelry/B0006SJRMS/B0006SJRMS_0.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Jewelry/B0006SJRMS/B0006SJRMS_1.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Skincare/B00NI4/B00OAGB27U_0.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Skincare/B00NI4/B00OAGB27U_1.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Brush/B01F0N/B01F1Y2YSK_1.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Brush/B01F0N/B01F1Y2YSK_4.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Spray/B010YB/B010YBZURC_2.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Spray/B010YB/B010YBZURC_5.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Shorts/B0009GENWG/B0009GENWG_5.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Shorts/B0009GENWG/B0009GENWG_8.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Shoes/B008G2/B008G2RWW8_0.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Shoes/B008G2/B008G2RWW8_2.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Gloves/B0000A/B0000AE6C8_1.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Gloves/B0000A/B0000AE6C8_2.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Accessories/B000667QGO/B000667QGO_3.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Accessories/B000667QGO/B000667QGO_2.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Lashes/B01EOD/B01FGW1H7G_1.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Lashes/B01EOD/B01FGW1H7G_0.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Glasses/B0093FM8S0/B0093FM8S0_2.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Glasses/B0093FM8S0/B0093FM8S0_1.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Skincare/B00LR1/B00LR1H9G4_2.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Skincare/B00LR1/B00LR1H9G4_4.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Tiara/B01DNS/B01EC04FTA_2.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Tiara/B01DNS/B01EC04FTA_0.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Shirts/B01EL4JJPC/B01EL4JJPC_2.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Shirts/B01EL4JJPC/B01EL4JJPC_2.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Tiara/B00I18/B00I18HJX4_2.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Tiara/B00I18/B00I18HJX4_2.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Mirror/B00WUZ/B00X3FG008_1.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Mirror/B00WUZ/B00X3FG008_4.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Nail/B00O6R/B00O6REA36_1.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Nail/B00O6R/B00O6REA36_2.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Skincare/B00889/B00889YIX0_1.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Skincare/B00889/B00889YIX0_1.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Scarves/512019/5120192157_2.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Scarves/512019/5120192157_3.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Shaver/B00005/B00009RB17_6.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Shaver/B00005/B00009RB17_5.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Skincare/B00L0J/B00L0JYAZG_0.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Skincare/B00L0J/B00L0JYAZG_5.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Spray/B002OI/B002PIKS84_1.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Spray/B002OI/B002PIKS84_0.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Jewelry/B00023JWIQ/B00023JWIQ_1.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Jewelry/B00023JWIQ/B00023JWIQ_1.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Skincare/B00L0J/B00LJWIKQO_3.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Skincare/B00L0J/B00LJWIKQO_2.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Mirror/B006BF/B006BF42IE_1.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Mirror/B006BF/B006BF42IE_2.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Skincare/B0016B/B0016BFK2U_0.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Skincare/B0016B/B0016BFK2U_2.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Gloves/B000A09ZYW/B000A09ZYW_0.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Gloves/B000A09ZYW/B000A09ZYW_0.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Socks/B0002NYPC4/B0002NYPC4_4.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Socks/B0002NYPC4/B0002NYPC4_5.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Lashes/B01A6K/B01A6K2DU8_2.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Lashes/B01A6K/B01A6K2DU8_0.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Mirror/B00WJ6/B00WJ69FHC_0.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Mirror/B00WJ6/B00WJ69FHC_1.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Spray/B018E1/B018J1TGK6_1.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Spray/B018E1/B018J1TGK6_0.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Skincare/B017J1/B017J19GGQ_1.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Skincare/B017J1/B017J19GGQ_0.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Toothbrush/B01E0V/B01EBX0LAA_0.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Toothbrush/B01E0V/B01EBX0LAA_0.jpg,same
