image1,image2,label
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Shoes/B000B6/B000B6LO6W_11.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Shoes/B000B6/B000B6LO6W_1.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Mirror/B00RYF/B00SEDLFUO_1.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Mirror/B00RYF/B00SEDLFUO_1.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Dresses/B013YADWYS/B013YADWYS_1.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Dresses/B013YADWYS/B013YADWYS_0.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Umbrellas/B00015K3TW/B00015K3TW_0.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Umbrellas/B00015K3TW/B00015K3TW_1.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Skincare/974212/9742121109_1.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Skincare/974212/9742121109_0.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Shoes/B0007NCIT6/B0007NCIT6_2.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Shoes/B0007NCIT6/B0007NCIT6_3.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Skincare/B01BV3/B01C2M3VIQ_4.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Skincare/B01BV3/B01C2M3VIQ_4.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Shoes/B00GCB4JYY/B00GCB4JYY_1.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Shoes/B00GCB4JYY/B00GCB4JYY_0.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Case/B00RIW/B00RMDZQSO_1.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Case/B00RIW/B00RMDZQSO_0.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Shoes/B0007MX94K/B0007MX94K_5.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Shoes/B0007MX94K/B0007MX94K_3.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Case/B00FBF/B00FENI02S_1.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Case/B00FBF/B00FENI02S_0.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Backpacks/B00065EIT8/B00065EIT8_3.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Backpacks/B00065EIT8/B00065EIT8_0.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Pants/B019QB/B019QB1WAK_3.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Pants/B019QB/B019QB1WAK_3.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Umbrellas/B00024QZJE/B00024QZJE_0.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Umbrellas/B00024QZJE/B00024QZJE_8.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Umbrellas/B000BS/B000DINF9W_0.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Umbrellas/B000BS/B000DINF9W_0.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Case/B00Z6T/B00Z8YLNCM_0.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Case/B00Z6T/B00Z8YLNCM_4.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Brush/B016D8/B016D83XHY_1.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Brush/B016D8/B016D83XHY_2.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Skincare/B00ZO5/B00ZO5BSJ8_0.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Skincare/B00ZO5/B00ZO5BSJ8_2.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Case/B01GB0/B01GB02FOQ_0.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Case/B01GB0/B01GB02FOQ_3.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Mirror/B017GH/B017GHMVII_2.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Mirror/B017GH/B017GHMVII_3.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Case/B016FL/B016HQ5US2_3.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Case/B016FL/B016HQ5US2_1.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Suits/8201057988/8201057988_0.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Suits/8201057988/8201057988_1.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Suits/B000BN/B000BN8IM8_0.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Suits/B000BN/B000BN8IM8_0.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Dresses/B01GRAOYGC/B01GRAOYGC_0.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Dresses/B01GRAOYGC/B01GRAOYGC_1.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Brush/B011TW/B011TW9HUG_2.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Brush/B011TW/B011TW9HUG_3.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Backpacks/020444/0204444454_1.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Backpacks/020444/0204444454_4.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Dresses/B015VS32TQ/B015VS32TQ_0.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Dresses/B015VS32TQ/B015VS32TQ_2.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Mirror/B00XHB/B00XHBWGB0_0.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Mirror/B00XHB/B00XHBWGB0_0.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Mirror/B017GH/B017GHMVII_2.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Mirror/B017GH/B017GHMVII_3.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Backpacks/B00007AU5O/B00007AU5O_4.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Backpacks/B00007AU5O/B00007AU5O_2.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Case/B00MHL/B00MHLCPWQ_0.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Case/B00MHL/B00MHLCPWQ_2.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Brush/B01EF6/B01EHUR222_2.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Brush/B01EF6/B01EHUR222_2.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Shoes/B00079/B000792QJM_5.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Shoes/B00079/B000792QJM_0.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Brush/B01CNL/B01CQFXUW6_0.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Brush/B01CNL/B01CQFXUW6_1.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Backpacks/024444448X/024444448X_3.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Backpacks/024444448X/024444448X_1.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Brush/B017GZ/B017GZZYBG_1.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Brush/B017GZ/B017GZZYBG_0.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Pants/B0007LW29E/B0007LW29E_1.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Pants/B0007LW29E/B0007LW29E_0.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Backpacks/024444448X/024444448X_5.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Backpacks/024444448X/024444448X_1.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Skincare/B01A36/B01AD16KAO_0.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Skincare/B01A36/B01AD16KAO_1.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Skincare/B01DTF/B01DTQRPWW_0.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Skincare/B01DTF/B01DTQRPWW_0.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Dresses/B00LTEP1HS/B00LTEP1HS_1.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Dresses/B00LTEP1HS/B00LTEP1HS_0.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Umbrellas/B0006B2Q46/B0006B2Q46_5.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Umbrellas/B0006B2Q46/B0006B2Q46_1.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Dresses/B017L8/B017L8S6LS_1.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Dresses/B017L8/B017L8S6LS_0.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Shoes/B01FQU/B01FQU5JOU_1.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Shoes/B01FQU/B01FQU5JOU_5.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Suits/B000BN/B000CCQFV4_0.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Suits/B000BN/B000CCQFV4_0.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Umbrellas/B0006B2Q46/B0006B2Q46_8.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Umbrellas/B0006B2Q46/B0006B2Q46_1.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Dresses/B00YZ6AFZU/B00YZ6AFZU_0.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Dresses/B00YZ6AFZU/B00YZ6AFZU_0.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Suits/820105/8201057988_0.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Suits/820105/8201057988_0.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Brush/B00PAJ/B00PAJ1YO2_0.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Brush/B00PAJ/B00PAJ1YO2_1.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Dresses/B01F8SSW8K/B01F8SSW8K_0.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Dresses/B01F8SSW8K/B01F8SSW8K_1.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Mirror/B01D2O/B01D2O41I2_3.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Mirror/B01D2O/B01D2O41I2_1.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Backpacks/B00007AUU0/B00007AUU0_1.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Backpacks/B00007AUU0/B00007AUU0_0.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Backpacks/0244444404/0244444404_5.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Backpacks/0244444404/0244444404_0.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Skincare/B00KW7/B00KYXS334_2.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Skincare/B00KW7/B00KYXS334_2.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Brush/B012CJ/B012NCDJG4_4.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Brush/B012CJ/B012NCDJG4_5.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Brush/B016ZP/B0172CG2H8_1.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Brush/B016ZP/B0172CG2H8_2.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Suits/B000BN/B000CCQFV4_2.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Suits/B000BN/B000CCQFV4_0.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Brush/B0194E/B0197UXBYU_0.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Brush/B0194E/B0197UXBYU_4.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Case/B00UKP/B00UNZ6F5G_2.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Case/B00UKP/B00UNZ6F5G_1.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Backpacks/020444/0204444454_1.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Backpacks/020444/0204444454_4.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Case/B0168S/B0168SXRR0_3.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Case/B0168S/B0168SXRR0_0.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Backpacks/024444/024444448X_5.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Backpacks/024444/024444448X_0.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Shoes/B000BQ/B000BQL3BI_2.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Shoes/B000BQ/B000BQL3BI_4.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Umbrellas/B00024QZJE/B00024QZJE_4.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Umbrellas/B00024QZJE/B00024QZJE_7.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Shoes/B0009AW2IY/B0009AW2IY_3.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Shoes/B0009AW2IY/B0009AW2IY_0.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Mirror/B0094V/B0094VENX6_3.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Mirror/B0094V/B0094VENX6_2.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Shoes/B0002MIZJO/B0002MIZJO_2.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Shoes/B0002MIZJO/B0002MIZJO_0.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Case/B00XL7/B00XL70CDE_4.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Case/B00XL7/B00XL70CDE_3.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Brush/B00LMN/B00LTHQVU6_4.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Brush/B00LMN/B00LTHQVU6_4.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Brush/B00KEZ/B00KHBVDZS_3.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Brush/B00KEZ/B00KHBVDZS_1.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Pants/B0002A/B0002UFHJC_0.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Pants/B0002A/B0002UFHJC_3.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Pants/B00ECD/B00ECDK50G_2.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Pants/B00ECD/B00ECDK50G_0.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Case/B00MWJ/B00MYRYI3M_0.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Case/B00MWJ/B00MYRYI3M_2.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Suits/B000E7/B000E77JTE_1.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Suits/B000E7/B000E77JTE_2.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Dresses/B01BV75WYE/B01BV75WYE_2.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Dresses/B01BV75WYE/B01BV75WYE_2.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Skincare/B00NI4/B00OAGB27U_0.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Skincare/B00NI4/B00OAGB27U_1.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Brush/B01EW7/B01EW71ENI_3.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Brush/B01EW7/B01EW71ENI_5.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Pants/399985/3999852070_1.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Pants/399985/3999852070_3.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Case/B01DDH/B01DEVL780_1.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Case/B01DDH/B01DEVL780_1.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Shoes/B0006FM9BM/B0006FM9BM_12.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Shoes/B0006FM9BM/B0006FM9BM_0.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Mirror/B0195X/B0195X02MI_4.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Mirror/B0195X/B0195X02MI_2.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Suits/B000E7/B000E77JTE_0.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Suits/B000E7/B000E77JTE_1.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Suits/819807/819809055X_0.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Suits/819807/819809055X_1.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Umbrellas/B00024QZJE/B00024QZJE_9.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Umbrellas/B00024QZJE/B00024QZJE_1.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Pants/B013SV/B013SV2I4S_0.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Pants/B013SV/B013SV2I4S_1.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Mirror/B00VB5/B00W0XNL0G_3.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Mirror/B00VB5/B00W0XNL0G_2.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Shoes/B0002PWTGG/B0002PWTGG_3.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Shoes/B0002PWTGG/B0002PWTGG_3.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Mirror/B00MI4/B00MI4DQU2_0.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Mirror/B00MI4/B00MI4DQU2_1.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Mirror/B00XHB/B00XHBWGB0_1.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Mirror/B00XHB/B00XHBWGB0_1.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Suits/820105/8201057988_0.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Suits/820105/8201057988_0.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Pants/B0001YRE04/B0001YRE04_4.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Pants/B0001YRE04/B0001YRE04_7.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Shoes/B0007SXN1I/B0007SXN1I_0.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Shoes/B0007SXN1I/B0007SXN1I_1.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Shoes/B0007MFOK2/B0007MFOK2_3.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Shoes/B0007MFOK2/B0007MFOK2_3.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Suits/820105/8201057988_0.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Suits/820105/8201057988_1.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Skincare/B002OS/B002OSEMYG_1.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Skincare/B002OS/B002OSEMYG_0.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Umbrellas/B0006B/B0006B2Q46_2.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Umbrellas/B0006B/B0006B2Q46_1.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Suits/8201057988/8201057988_1.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Suits/8201057988/8201057988_1.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Suits/B000E7/B000E77JTE_2.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Suits/B000E7/B000E77JTE_1.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Backpacks/B0000CC7BU/B0000CC7BU_1.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Backpacks/B0000CC7BU/B0000CC7BU_1.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Brush/B00SSL/B00T5KQAUU_0.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Brush/B00SSL/B00T5KQAUU_5.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Skincare/B01AKA/B01AKA04KK_3.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Skincare/B01AKA/B01AKA04KK_3.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Umbrellas/B00015/B00024QZJE_8.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Umbrellas/B00015/B00024QZJE_2.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Pants/B01HCU/B01HI70G24_4.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Pants/B01HCU/B01HI70G24_4.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Case/B00I1I/B00I2OR6YE_1.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Case/B00I1I/B00I2OR6YE_1.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Umbrellas/B000BS/B000BSB8UM_5.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Umbrellas/B000BS/B000BSB8UM_4.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Suits/819807905X/819807905X_3.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Suits/819807905X/819807905X_2.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Pants/B00029PH4I/B00029PH4I_1.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Pants/B00029PH4I/B00029PH4I_1.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Brush/B01DKI/B01DKI8BCC_1.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Brush/B01DKI/B01DKI8BCC_0.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Mirror/B01DNH/B01DXY95G4_3.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Mirror/B01DNH/B01DXY95G4_5.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Case/B01636/B01636G5SK_2.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Case/B01636/B01636G5SK_0.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Backpacks/B00023RRC4/B00023RRC4_2.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Backpacks/B00023RRC4/B00023RRC4_0.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Backpacks/B0000Y/B0000Y34EA_5.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Backpacks/B0000Y/B0000Y34EA_1.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Brush/B01H4I/B01H4IQJXC_1.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Brush/B01H4I/B01H4IQJXC_4.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Skincare/B01EQQ/B01EQQ2UQ0_2.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Skincare/B01EQQ/B01EQQ2UQ0_0.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Shoes/B00093GXCM/B00093GXCM_2.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Shoes/B00093GXCM/B00093GXCM_2.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Umbrellas/B00024QZJE/B00024QZJE_3.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Umbrellas/B00024QZJE/B00024QZJE_4.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Umbrellas/B00024QZJE/B00024QZJE_5.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Umbrellas/B00024QZJE/B00024QZJE_8.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Umbrellas/B000BS/B000BSB8UM_2.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Umbrellas/B000BS/B000BSB8UM_1.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Backpacks/B000BB/B000BFQ3ZA_1.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Backpacks/B000BB/B000BFQ3ZA_0.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Umbrellas/B0006B2Q46/B0006B2Q46_3.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Umbrellas/B0006B2Q46/B0006B2Q46_1.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Pants/B00GGI/B00H341HCQ_1.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Pants/B00GGI/B00H341HCQ_1.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Case/B00V68/B00V6GAKDE_0.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Case/B00V68/B00V6GAKDE_2.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Case/B0192Y/B0194D91RG_1.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Case/B0192Y/B0194D91RG_2.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Shoes/B0009I/B0009IU82I_0.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Shoes/B0009I/B0009IU82I_1.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Backpacks/B000BV/B000CRBEJ2_16.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Backpacks/B000BV/B000CRBEJ2_7.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Skincare/B01EQQ/B01EQQ2UQ0_1.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Skincare/B01EQQ/B01EQQ2UQ0_0.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Mirror/B00V47/B00V7MM4O0_0.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Mirror/B00V47/B00V7MM4O0_0.jpg,same
/c/Users/sorou/Desktop/SeniorDesign/Datasets/Skincare/B018TZ/B0190VOAHI_3.jpg,/c/Users/sorou/Desktop/SeniorDesign/Datasets/Skincare/B018TZ/B0190VOAHI_2.jpg,same
